2.301984901801215067e+00
2.301984902100042696e+00
2.301984901659021254e+00
2.301984901265198058e+00
2.301984901476405554e+00
2.301984901726362054e+00
2.301984901508431047e+00
2.301984901215969881e+00
2.301984901293324892e+00
2.301984901476805234e+00
2.301984901385010218e+00
2.301984901184056742e+00
2.301984901193000255e+00
2.301984901315279775e+00
2.301984901288439467e+00
2.301984901159367602e+00
2.301984901139163320e+00
2.301984901213836032e+00
2.301984901216113322e+00
2.301984901138392825e+00
2.301984901110361026e+00
2.301984901151934437e+00
2.301984901164075836e+00
2.301984901120327720e+00
2.301984901094540348e+00
2.301984901115139870e+00
2.301984901128005134e+00
2.301984901105194048e+00
2.301984901085246005e+00
2.301984901093741431e+00
2.301984901103851122e+00
2.301984901093032221e+00
2.301984901079228152e+00
2.301984901081471691e+00
2.301984901088185431e+00
2.301984901083685475e+00
2.301984901074944911e+00
2.301984901074450196e+00
2.301984901078316437e+00
2.301984901076804757e+00
2.301984901071706613e+00
2.301984901070366796e+00
2.301984901072251954e+00
2.301984901071940648e+00
2.301984901069208611e+00
2.301984901067904765e+00
2.301984901068598433e+00
2.301984901068629963e+00
2.301984901067297695e+00
2.301984901066341127e+00
2.301984901066421951e+00
2.301984901066453038e+00
2.301984901065870837e+00
2.301984901065289968e+00
2.301984901065124323e+00
2.301984901065065703e+00
2.301984901064840106e+00
2.301984901064551892e+00
2.301984901064339173e+00
2.301984901064205058e+00
2.301984901064120237e+00
2.301984901064021205e+00
2.301984901063848898e+00
2.301984901063681921e+00
2.301984901063636180e+00
2.301984901063637512e+00
2.301984901063530931e+00
2.301984901063367950e+00
2.301984901063320876e+00
2.301984901063363509e+00
2.301984901063315103e+00
2.301984901063177880e+00
2.301984901063123257e+00
2.301984901063171662e+00
2.301984901063164113e+00
2.301984901063061084e+00
2.301984901063002464e+00
2.301984901063041100e+00
2.301984901063057087e+00
2.301984901062987365e+00
2.301984901062930966e+00
2.301984901062954947e+00
2.301984901062980260e+00
2.301984901062938516e+00
2.301984901062888778e+00
2.301984901062900324e+00
2.301984901062926081e+00
2.301984901062903877e+00
2.301984901062864797e+00
2.301984901062866129e+00
2.301984901062887889e+00
2.301984901062879452e+00
2.301984901062850142e+00
2.301984901062845701e+00
2.301984901062862132e+00
2.301984901062860800e+00
2.301984901062840816e+00
2.301984901062834155e+00
2.301984901062845701e+00
2.301984901062847921e+00
2.301984901062834599e+00
2.301984901062827493e+00
2.301984901062834155e+00
2.301984901062838151e+00
2.301984901062830158e+00
2.301984901062823941e+00
2.301984901062827493e+00
2.301984901062831490e+00
2.301984901062827049e+00
2.301984901062821720e+00
2.301984901062823496e+00
2.301984901062827049e+00
2.301984901062825273e+00
2.301984901062820832e+00
2.301984901062821276e+00
2.301984901062823496e+00
2.301984901062823052e+00
2.301984901062819944e+00
2.301984901062819944e+00
2.301984901062821720e+00
2.301984901062821720e+00
2.301984901062819500e+00
2.301984901062819056e+00
2.301984901062819944e+00
2.301984901062820388e+00
2.301984901062819500e+00
2.301984901062818611e+00
2.301984901062819056e+00
2.301984901062819500e+00
2.301984901062819056e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062819056e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062819056e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818167e+00
2.301984901062818611e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062818167e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
2.301984901062817723e+00
